timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-07T23:42:02.517802,openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-26-58+00-00_adaptive-politeness_j9K55tZUHvdVvMP3hHeEgF.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T23-41-12+00-00_re-evaluate-adaptive-politeness_49jatAEUMUfP7xofEefg4N.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_233936.csv,200
2025-04-07T23:42:25.540653,openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-26-58+00-00_adaptive-politeness_j9K55tZUHvdVvMP3hHeEgF.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T23-42-04+00-00_re-evaluate-adaptive-politeness_UjeXpLWdeJNpCeAM8rcb2a.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250407_233936.csv,200
2025-04-07T23:53:55.803493,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T23-42-26+00-00_adaptive-politeness_8wt8sKFLNFz4ncwgAL3Aum.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T23-53-19+00-00_re-evaluate-adaptive-politeness_mNGAQwKhLXoENMYqK9uHky.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_235313.csv,200
2025-04-07T23:54:20.704201,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T23-42-26+00-00_adaptive-politeness_8wt8sKFLNFz4ncwgAL3Aum.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T23-53-58+00-00_re-evaluate-adaptive-politeness_UEifRp8EpykihsTW3nNi9t.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_235313.csv,200
2025-04-07T23:54:42.290181,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T23-42-26+00-00_adaptive-politeness_8wt8sKFLNFz4ncwgAL3Aum.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T23-54-23+00-00_re-evaluate-adaptive-politeness_WvE8DX6tkwTjLLrttKUCeN.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_235313.csv,200
2025-04-07T23:55:36.816208,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T23-42-26+00-00_adaptive-politeness_8wt8sKFLNFz4ncwgAL3Aum.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T23-54-44+00-00_re-evaluate-adaptive-politeness_ZwidANQnZWUXBWHiUM8BxZ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_235313.csv,200
2025-04-07T23:56:07.795190,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T23-42-26+00-00_adaptive-politeness_8wt8sKFLNFz4ncwgAL3Aum.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T23-55-39+00-00_re-evaluate-adaptive-politeness_JWe4JgnD7SNZok3y6PwZDz.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_235313.csv,200
2025-04-08T00:13:23.656382,openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-56-08+00-00_adaptive-politeness_5qrAGdTRz68fB6fBtUYtQS.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T00-12-45+00-00_re-evaluate-adaptive-politeness_Yk2roRUknjQGbSFwHcX7xo.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_001239.csv,200
2025-04-08T00:13:51.102015,openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-56-08+00-00_adaptive-politeness_5qrAGdTRz68fB6fBtUYtQS.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T00-13-26+00-00_re-evaluate-adaptive-politeness_ezEAUjUb62WmeBLmYXSK8C.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_001239.csv,200
2025-04-08T00:14:23.288183,openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-56-08+00-00_adaptive-politeness_5qrAGdTRz68fB6fBtUYtQS.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T00-13-52+00-00_re-evaluate-adaptive-politeness_jcxh6JRxHM347ZM9W4uuuY.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_001239.csv,200
2025-04-08T00:15:28.826304,openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-56-08+00-00_adaptive-politeness_5qrAGdTRz68fB6fBtUYtQS.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T00-14-24+00-00_re-evaluate-adaptive-politeness_jxQEAQqZNEmZkP9vpQX5hu.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_001239.csv,200
2025-04-08T00:20:43.498548,openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T23-56-08+00-00_adaptive-politeness_5qrAGdTRz68fB6fBtUYtQS.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T00-15-30+00-00_re-evaluate-adaptive-politeness_aTaduJ5JFRbAgTW3vFNgRT.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_001239.csv,200
2025-04-08T00:32:24.441240,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-08T00-20-44+00-00_adaptive-politeness_hmRJbHtQ69xnYD4oiMN2vz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T00-31-57+00-00_re-evaluate-adaptive-politeness_YwqhQUmzyS2UirDsLBkTtA.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250408_003152.csv,200
2025-04-08T00:32:42.974190,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-08T00-20-44+00-00_adaptive-politeness_hmRJbHtQ69xnYD4oiMN2vz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T00-32-26+00-00_re-evaluate-adaptive-politeness_EVm8gGvVyMFsLrwnks2JCC.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250408_003152.csv,200
2025-04-08T00:32:57.330483,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-08T00-20-44+00-00_adaptive-politeness_hmRJbHtQ69xnYD4oiMN2vz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T00-32-45+00-00_re-evaluate-adaptive-politeness_mKwhWLqzxMGPHPEQrR6qr3.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250408_003152.csv,200
2025-04-08T00:33:46.808722,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-08T00-20-44+00-00_adaptive-politeness_hmRJbHtQ69xnYD4oiMN2vz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T00-32-59+00-00_re-evaluate-adaptive-politeness_e4HXeCdupKLiop64Zod3jm.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250408_003152.csv,200
2025-04-08T00:34:14.447934,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_gpt-4o-mini/2025-04-07T19-00-03+00-00_politeness-n-shot_kcqRxsbcZPQaaFHg9fjpEB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-08T00-20-44+00-00_adaptive-politeness_hmRJbHtQ69xnYD4oiMN2vz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T00-33-48+00-00_re-evaluate-adaptive-politeness_dv2LgConftFPSisoi2NY2j.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250408_003152.csv,200
2025-04-08T00:45:12.043665,openai/gpt-4o,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-08T00-34-15+00-00_adaptive-politeness_4bHYN9KiBcLp5rJHCrHTD9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T00-44-31+00-00_re-evaluate-adaptive-politeness_iDDuJyA94T5dRYucUKenPc.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250408_004425.csv,200
2025-04-08T00:45:42.496629,openai/gpt-4o,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-08T00-34-15+00-00_adaptive-politeness_4bHYN9KiBcLp5rJHCrHTD9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T00-45-14+00-00_re-evaluate-adaptive-politeness_9VYM9vqBpRjFDRSFgch6N6.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250408_004425.csv,200
2025-04-08T00:46:16.176695,openai/gpt-4o,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-08T00-34-15+00-00_adaptive-politeness_4bHYN9KiBcLp5rJHCrHTD9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T00-45-44+00-00_re-evaluate-adaptive-politeness_mAkAedh7jawowKGQvAQoXb.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250408_004425.csv,200
2025-04-08T00:47:52.198164,openai/gpt-4o,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-08T00-34-15+00-00_adaptive-politeness_4bHYN9KiBcLp5rJHCrHTD9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T00-46-18+00-00_re-evaluate-adaptive-politeness_RaGorUcAHRZTfJydXVrmWZ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250408_004425.csv,200
2025-04-08T00:48:30.671004,openai/gpt-4o,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-08T00-34-15+00-00_adaptive-politeness_4bHYN9KiBcLp5rJHCrHTD9.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T00-47-54+00-00_re-evaluate-adaptive-politeness_DiT9kf6B4g289k5ARBWT6T.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250408_004425.csv,200
2025-04-08T00:59:08.037883,openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T00-48-31+00-00_adaptive-politeness_V44D2GYdyJLV2Z9SU6qzwV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T00-58-36+00-00_re-evaluate-adaptive-politeness_kB65iLbUhwNcx2jTTZ9Yoy.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_005831.csv,200
2025-04-08T00:59:37.132717,openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T19-01-27+00-00_politeness-n-shot_NJRMkCpZLFSAPiNrPDLfMK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T00-48-31+00-00_adaptive-politeness_V44D2GYdyJLV2Z9SU6qzwV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T00-59-10+00-00_re-evaluate-adaptive-politeness_Bx8KCGRzhZ2FxTZriqURMY.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_005831.csv,200
