eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
openai/gpt-4o-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T00-07-17+00-00_adaptive-legal_ZCp9ps8TcBY8kGZG6UCKQc.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T00-09-20+00-00_re-evaluate-adaptive-legal_L56wYLrvbWT6bpDg2zJtfX.eval,True,True,True,150,0.9066666666666666,,adaptive_legal_scorer,0.5555555555555556,,choice,anthropic/claude-3-5-sonnet-latest,1,8,9,9,4,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_gpt-4o-mini_openai_gpt-4o_20250407_000849.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T00-09-26+00-00_adaptive-legal_TS9jYpiWWN8NE4dTTTcoD7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T00-10-55+00-00_re-evaluate-adaptive-legal_S7jWdr9FXLxnSi9rExjNv9.eval,True,True,True,150,0.96,,adaptive_legal_scorer,1.0,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_001053.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T00-09-26+00-00_adaptive-legal_TS9jYpiWWN8NE4dTTTcoD7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T00-11-00+00-00_re-evaluate-adaptive-legal_6oK7EzyeGJv3tJa3d7ztde.eval,True,True,True,150,0.96,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,1,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_001053.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T00-09-26+00-00_adaptive-legal_TS9jYpiWWN8NE4dTTTcoD7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T00-11-08+00-00_re-evaluate-adaptive-legal_AfDXLAy8HVmA6fzHYwR38k.eval,True,True,True,150,0.96,,adaptive_legal_scorer,1.0,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_001053.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T00-09-26+00-00_adaptive-legal_TS9jYpiWWN8NE4dTTTcoD7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T00-11-12+00-00_re-evaluate-adaptive-legal_drfodLfrbhMafEMDXck44g.eval,True,True,True,150,0.96,,adaptive_legal_scorer,0.0,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,2,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_001053.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T00-09-26+00-00_adaptive-legal_TS9jYpiWWN8NE4dTTTcoD7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T00-11-36+00-00_re-evaluate-adaptive-legal_e7MLo5dgTSgt53FVP4WyQ3.eval,True,True,True,150,0.96,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,1,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_001053.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/o3-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T00-11-42+00-00_adaptive-legal_JdQrMsuYWNEM3F6cNwSh4e.eval,,True,True,True,150,0.8133333333333334,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_o3-mini_openai_gpt-4o_20250407_001313.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/o3-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T00-11-42+00-00_adaptive-legal_JdQrMsuYWNEM3F6cNwSh4e.eval,,True,True,True,150,0.8133333333333334,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_o3-mini_openai_gpt-4o_20250407_001313.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/o3-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T00-11-42+00-00_adaptive-legal_JdQrMsuYWNEM3F6cNwSh4e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T00-13-25+00-00_re-evaluate-adaptive-legal_DXzAUqywAKRAoRbSof7BAU.eval,True,True,True,150,0.8133333333333334,,adaptive_legal_scorer,0.5384615384615384,,choice,anthropic/claude-3-5-sonnet-latest,1,8,26,26,12,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_o3-mini_openai_gpt-4o_20250407_001313.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/o3-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T00-11-42+00-00_adaptive-legal_JdQrMsuYWNEM3F6cNwSh4e.eval,,True,True,True,150,0.8133333333333334,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_o3-mini_openai_gpt-4o_20250407_001313.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/o3-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T00-11-42+00-00_adaptive-legal_JdQrMsuYWNEM3F6cNwSh4e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T00-13-51+00-00_re-evaluate-adaptive-legal_Z8K5HGqZ45nBtKGvwXR8KH.eval,True,True,True,150,0.8133333333333334,,adaptive_legal_scorer,0.8461538461538461,,choice,anthropic/claude-3-5-sonnet-latest,1,8,26,26,4,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_o3-mini_openai_gpt-4o_20250407_001313.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T00-14-09+00-00_adaptive-legal_b88hLRFhmYMMjn2JJnVbhK.eval,,True,True,True,150,0.0,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_001738.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T00-14-09+00-00_adaptive-legal_b88hLRFhmYMMjn2JJnVbhK.eval,,True,True,True,150,0.0,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_001738.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T00-14-09+00-00_adaptive-legal_b88hLRFhmYMMjn2JJnVbhK.eval,,True,True,True,150,0.0,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_001738.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T00-14-09+00-00_adaptive-legal_b88hLRFhmYMMjn2JJnVbhK.eval,,True,True,True,150,0.0,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_001738.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T00-14-09+00-00_adaptive-legal_b88hLRFhmYMMjn2JJnVbhK.eval,,True,True,True,150,0.0,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_001738.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/gpt-4o,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T00-17-41+00-00_adaptive-legal_79kHUQhZodqZcTPcqhbxNX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T00-19-57+00-00_re-evaluate-adaptive-legal_fGkXZATj8pRHSqpxrNB9SY.eval,True,True,True,150,0.9866666666666667,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,1,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_gpt-4o_openai_o3-mini_20250407_001955.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
openai/gpt-4o,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/2025-04-04T23-54-12+00-00_legalbench-initial-aggregated_YpSkCxwextPbJvQ3S3WtLg.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T00-17-41+00-00_adaptive-legal_79kHUQhZodqZcTPcqhbxNX.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_cot_target_cot_attacker_num_epochs_150/maud_accuracy_of_target_general_rw_bringdown_timing_answer/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T00-20-04+00-00_re-evaluate-adaptive-legal_9kfyqV9ENbAiEUygmkZNYA.eval,True,True,True,150,0.9866666666666667,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,2,2,1,legal_150_results/maud_accuracy_of_target_general_rw_bringdown_timing_answer/novelty_legal_maud_accuracy_of_target_general_rw_bringdown_timing_answer_openai_gpt-4o_openai_o3-mini_20250407_001955.csv,maud_accuracy_of_target_general_rw_bringdown_timing_answer
