timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-05T18:45:40.243229,openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T18-32-17+00-00_adaptive-politeness_WmELeuhSsNqGGjZxsF4DSw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T18-44-46+00-00_re-evaluate-adaptive-politeness_d67Lw4x9YQHJVs7rCrRDY9.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_184316.csv,200
2025-04-05T18:46:12.393365,openai/gpt-4o,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-05T18-32-17+00-00_adaptive-politeness_WmELeuhSsNqGGjZxsF4DSw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T18-45-41+00-00_re-evaluate-adaptive-politeness_3qacbFgDpnr4LcMRAaEq9G.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250405_184316.csv,200
2025-04-05T18:57:51.994691,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T18-46-13+00-00_adaptive-politeness_kNaCsf8FUFBb35YaAhKedD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T18-57-30+00-00_re-evaluate-adaptive-politeness_SfycqnQ8oSmFeCKcSf3om9.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_185723.csv,200
2025-04-05T18:58:10.821470,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T18-46-13+00-00_adaptive-politeness_kNaCsf8FUFBb35YaAhKedD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T18-57-54+00-00_re-evaluate-adaptive-politeness_42msotZhuxF3rcLEYyhWgW.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_185723.csv,200
2025-04-05T18:58:29.798756,openai/gpt-4o-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T18-46-13+00-00_adaptive-politeness_kNaCsf8FUFBb35YaAhKedD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T18-58-13+00-00_re-evaluate-adaptive-politeness_9KknJHuqeiqm2RKxag72NC.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_185723.csv,200
2025-04-05T18:59:09.857631,openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T18-46-13+00-00_adaptive-politeness_kNaCsf8FUFBb35YaAhKedD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T18-58-31+00-00_re-evaluate-adaptive-politeness_aGxVv3UUxSqATfPFsK7Twq.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_185723.csv,200
2025-04-05T18:59:32.460246,openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-05T18-46-13+00-00_adaptive-politeness_kNaCsf8FUFBb35YaAhKedD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T18-59-11+00-00_re-evaluate-adaptive-politeness_aXzNcCY7wM3h5KpiPbQLxf.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250405_185723.csv,200
2025-04-05T19:10:06.407286,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T18-59-33+00-00_adaptive-politeness_44ZxACQvhsWV44X8PjWDtL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T19-09-42+00-00_re-evaluate-adaptive-politeness_WQpZzq9JFnFfBNfFK8kXUb.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_190936.csv,200
2025-04-05T19:10:34.036922,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T18-59-33+00-00_adaptive-politeness_44ZxACQvhsWV44X8PjWDtL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T19-10-08+00-00_re-evaluate-adaptive-politeness_9TjcfNLCrYDoqngefQcmNw.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_190936.csv,200
2025-04-05T19:11:03.123608,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T18-59-33+00-00_adaptive-politeness_44ZxACQvhsWV44X8PjWDtL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T19-10-36+00-00_re-evaluate-adaptive-politeness_EyesnKLiZftZayQQk88N9d.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_190936.csv,200
2025-04-05T19:11:59.885438,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T18-59-33+00-00_adaptive-politeness_44ZxACQvhsWV44X8PjWDtL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T19-11-05+00-00_re-evaluate-adaptive-politeness_GhA7REUPsHHhRtCvD59Yay.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_190936.csv,200
2025-04-05T19:12:29.698438,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-05T18-59-33+00-00_adaptive-politeness_44ZxACQvhsWV44X8PjWDtL.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T19-12-02+00-00_re-evaluate-adaptive-politeness_dKZEUk42uNnWNdDXhLU2b2.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250405_190936.csv,200
2025-04-05T19:25:12.912571,openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T19-12-30+00-00_adaptive-politeness_npipmrgRWv5LTsmeYi3Qy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T19-24-47+00-00_re-evaluate-adaptive-politeness_fQDAQ24ushGdsLCLWRDRrb.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_192441.csv,200
2025-04-05T19:25:37.591465,openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T19-12-30+00-00_adaptive-politeness_npipmrgRWv5LTsmeYi3Qy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T19-25-15+00-00_re-evaluate-adaptive-politeness_TM8L9LFWytkHopAaBdFybp.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_192441.csv,200
2025-04-05T19:25:56.301729,openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T19-12-30+00-00_adaptive-politeness_npipmrgRWv5LTsmeYi3Qy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T19-25-39+00-00_re-evaluate-adaptive-politeness_Nv2LJsAmFFd7PJukJzm5hp.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_192441.csv,200
2025-04-05T19:26:54.481910,openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T19-12-30+00-00_adaptive-politeness_npipmrgRWv5LTsmeYi3Qy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T19-25-57+00-00_re-evaluate-adaptive-politeness_6sj4EArCNsq44KFteT58kZ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_192441.csv,200
2025-04-05T19:27:23.205178,openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T19-12-30+00-00_adaptive-politeness_npipmrgRWv5LTsmeYi3Qy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T19-26-56+00-00_re-evaluate-adaptive-politeness_UsQfqbDLYgTY8eC85LiZzz.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_192441.csv,200
2025-04-05T19:39:05.355065,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T19-27-25+00-00_adaptive-politeness_c7YkvGEmgHHvPAQ36eNWy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T19-38-42+00-00_re-evaluate-adaptive-politeness_4nS54kdBcURK9dSUH38dk6.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_193837.csv,200
2025-04-05T19:39:28.367855,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T19-27-25+00-00_adaptive-politeness_c7YkvGEmgHHvPAQ36eNWy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T19-39-07+00-00_re-evaluate-adaptive-politeness_iafFFZJ5Xb5peBZjMTtBG4.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_193837.csv,200
2025-04-05T19:40:01.379258,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T19-27-25+00-00_adaptive-politeness_c7YkvGEmgHHvPAQ36eNWy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T19-39-30+00-00_re-evaluate-adaptive-politeness_EfcZzhVUEjZ4GYH3kPK3by.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_193837.csv,200
2025-04-05T19:41:52.033293,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T19-27-25+00-00_adaptive-politeness_c7YkvGEmgHHvPAQ36eNWy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T19-40-03+00-00_re-evaluate-adaptive-politeness_imRYeKhdygqEBHh6u4dvif.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_193837.csv,200
2025-04-05T19:42:16.231078,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_gpt-4o-mini/2025-04-05T14-51-57+00-00_politeness-n-shot_GRM8XM7iFgfAQyKfrdHL7E.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T19-27-25+00-00_adaptive-politeness_c7YkvGEmgHHvPAQ36eNWy4.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T19-41-54+00-00_re-evaluate-adaptive-politeness_TftzLj7LDEuds5whzpkesE.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250405_193837.csv,200
2025-04-05T19:53:06.229885,openai/gpt-4o,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T14-53-21+00-00_politeness-n-shot_gwnXMd5LYVcghqFHRJ3FX7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-05T19-42-17+00-00_adaptive-politeness_XWtcKjgLsEwKfV37Gdmns3.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-05T19-52-33+00-00_re-evaluate-adaptive-politeness_UdWA7jYXJ5XzNFYC3mUJQE.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250405_195227.csv,200
2025-04-05T19:53:38.141886,openai/gpt-4o,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T14-53-21+00-00_politeness-n-shot_gwnXMd5LYVcghqFHRJ3FX7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-05T19-42-17+00-00_adaptive-politeness_XWtcKjgLsEwKfV37Gdmns3.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T19-53-08+00-00_re-evaluate-adaptive-politeness_mFRLQWToeFr28Rndmhwvfm.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250405_195227.csv,200
2025-04-05T19:54:07.929673,openai/gpt-4o,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T14-53-21+00-00_politeness-n-shot_gwnXMd5LYVcghqFHRJ3FX7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-05T19-42-17+00-00_adaptive-politeness_XWtcKjgLsEwKfV37Gdmns3.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T19-53-40+00-00_re-evaluate-adaptive-politeness_MGqrPzkQJP7XMW3UaQiqwy.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250405_195227.csv,200
