eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-51-45+00-00_adaptive-legal_AeoaGsMBNaFf3MoXEKNHGi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-53-45+00-00_re-evaluate-adaptive-legal_mbLsmM8wsAgKmGwh5SECsS.eval,True,False,False,150,0.86,,adaptive_legal_scorer,0.38461538461538464,,choice,anthropic/claude-3-5-sonnet-latest,1,8,13,13,8,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_215333.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-51-45+00-00_adaptive-legal_AeoaGsMBNaFf3MoXEKNHGi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-53-47+00-00_re-evaluate-adaptive-legal_afzwChEkb8puKjWTKTcBtY.eval,True,False,False,150,0.86,,adaptive_legal_scorer,0.46153846153846156,,choice,anthropic/claude-3-5-sonnet-latest,1,8,13,13,7,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_215333.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-51-45+00-00_adaptive-legal_AeoaGsMBNaFf3MoXEKNHGi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-54-03+00-00_re-evaluate-adaptive-legal_fvLddZA5b9siN49kBUrykv.eval,True,False,False,150,0.86,,adaptive_legal_scorer,0.3076923076923077,,choice,anthropic/claude-3-5-sonnet-latest,1,8,13,13,9,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_215333.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T21-54-07+00-00_adaptive-legal_TaSkZTAFJQA9eRaWExvSXG.eval,,True,False,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o_openai_gpt-4o_20250407_215532.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T21-54-07+00-00_adaptive-legal_TaSkZTAFJQA9eRaWExvSXG.eval,,True,False,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o_openai_gpt-4o_20250407_215532.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T21-54-07+00-00_adaptive-legal_TaSkZTAFJQA9eRaWExvSXG.eval,,True,False,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o_openai_gpt-4o_20250407_215532.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T21-54-07+00-00_adaptive-legal_TaSkZTAFJQA9eRaWExvSXG.eval,,True,False,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o_openai_gpt-4o_20250407_215532.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-07T21-54-07+00-00_adaptive-legal_TaSkZTAFJQA9eRaWExvSXG.eval,,True,False,False,150,0.9933333333333333,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o_openai_gpt-4o_20250407_215532.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T21-55-37+00-00_adaptive-legal_VvDk88jWPAX86owNAmFoKe.eval,,True,False,False,150,0.9866666666666667,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o-mini_openai_gpt-4o_20250407_215709.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T21-55-37+00-00_adaptive-legal_VvDk88jWPAX86owNAmFoKe.eval,,True,False,False,150,0.9866666666666667,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o-mini_openai_gpt-4o_20250407_215709.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T21-55-37+00-00_adaptive-legal_VvDk88jWPAX86owNAmFoKe.eval,,True,False,False,150,0.9866666666666667,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o-mini_openai_gpt-4o_20250407_215709.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T21-55-37+00-00_adaptive-legal_VvDk88jWPAX86owNAmFoKe.eval,,True,False,False,150,0.9866666666666667,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o-mini_openai_gpt-4o_20250407_215709.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/gpt-4o-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-07T21-55-37+00-00_adaptive-legal_VvDk88jWPAX86owNAmFoKe.eval,,True,False,False,150,0.9866666666666667,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_gpt-4o-mini_openai_gpt-4o_20250407_215709.csv,maud_financial_point_of_view_is_the_sole_consideration
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T21-57-13+00-00_adaptive-legal_5q6eDVNEjCwGxs8mFmiC8v.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-58-42+00-00_re-evaluate-adaptive-legal_VAorwXme3LJStiFCkYjegK.eval,True,False,False,150,0.9533333333333334,,adaptive_legal_scorer,0.4,,choice,anthropic/claude-3-5-sonnet-latest,1,8,5,5,3,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_215839.csv,maud_financial_point_of_view_is_the_sole_consideration
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T21-57-13+00-00_adaptive-legal_5q6eDVNEjCwGxs8mFmiC8v.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-58-44+00-00_re-evaluate-adaptive-legal_Remkv8BFfQFe8JFxCwMYcF.eval,True,False,False,150,0.9533333333333334,,adaptive_legal_scorer,0.8,,choice,anthropic/claude-3-5-sonnet-latest,1,8,5,5,1,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_215839.csv,maud_financial_point_of_view_is_the_sole_consideration
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T21-57-13+00-00_adaptive-legal_5q6eDVNEjCwGxs8mFmiC8v.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-58-46+00-00_re-evaluate-adaptive-legal_6LNR5qERX36SnnyxccjaAT.eval,True,False,False,150,0.9533333333333334,,adaptive_legal_scorer,0.6,,choice,anthropic/claude-3-5-sonnet-latest,1,8,5,5,2,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_215839.csv,maud_financial_point_of_view_is_the_sole_consideration
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T21-57-13+00-00_adaptive-legal_5q6eDVNEjCwGxs8mFmiC8v.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-58-48+00-00_re-evaluate-adaptive-legal_LDHruTNK23fMPiNhVtzG5t.eval,True,False,False,150,0.9533333333333334,,adaptive_legal_scorer,0.6,,choice,anthropic/claude-3-5-sonnet-latest,1,8,5,5,2,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_215839.csv,maud_financial_point_of_view_is_the_sole_consideration
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T21-57-13+00-00_adaptive-legal_5q6eDVNEjCwGxs8mFmiC8v.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-58-56+00-00_re-evaluate-adaptive-legal_Ddqwis29itrpGJznhfUzmQ.eval,True,False,False,150,0.9533333333333334,,adaptive_legal_scorer,0.6,,choice,anthropic/claude-3-5-sonnet-latest,1,8,5,5,2,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_215839.csv,maud_financial_point_of_view_is_the_sole_consideration
openai/o3-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/2025-04-07T19-48-14+00-00_legalbench-initial-aggregated_T2SWfHV3wZZj5nnXDFnS7e.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_financial_point_of_view_is_the_sole_consideration/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T21-58-59+00-00_adaptive-legal_9TH4A2q9GvNMNEGtNYuPm8.eval,,True,False,False,150,1.0,,adaptive_legal_scorer,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,legal_150_results_nocot/maud_financial_point_of_view_is_the_sole_consideration/novelty_legal_maud_financial_point_of_view_is_the_sole_consideration_openai_o3-mini_openai_gpt-4o_20250407_220030.csv,maud_financial_point_of_view_is_the_sole_consideration
